0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,64.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,84.0,25.0,12.0,2.0,1.0,638.0,7.0,0.0,1.0,0.0,1.0,3.0,16.0,7.0,0.0,13.0,5.0,1.0,6.0,1.0,6.0,4.0,2.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,12.0,0.0,3.0,1.0,0.0,2.0,0.0,355.0,16.0,0.0,206.0,31.0,0.0,0.0,23.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,66.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,0.0,25.0,2.0,0.0,4.0,0.0,102.0,4.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,4.0,12.0,0.0,2.0,4.0,2.0,0.0,27.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,19.0,0.0,0.0,8.0,0.0,0.0,1.0,19.0,0.0,0.0,38.0,9.0,2.0,0.0,8.0,0.0,31.0,33.0,5.0,6.0,0.0,7.0,5.0,0.0,2.0,2.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,17.0,29.0,4.0,26.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,21.0,4.0,0.0,24.0,6.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,8.0,5.0,100.0,101.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,18.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,40.0,4.0,0.0,26.0,9.0,0.0,0.0,4.0,0.0,7.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,0.0,16.0,1.0,0.0,5.0,0.0,9.0,6.0,15.0,111.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,3.0,2.0,6.0,4.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,2.0,3.0,0.0,0.0,1.0,39.0,3.0,0.0,31.0,8.0,1.0,0.0,8.0,0.0,25.0,26.0,4.0,5.0,0.0,4.0,4.0,0.0,1.0,1.0
0.0,0.0,4.0,62.0,3.0,0.0,0.0,1.0,2.0,0.0,38.0,0.0,6.0,0.0,0.0,3.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,7.0,9.0,254.0,11.0,6.0,0.0,0.0,0.0,3.0,378.0,91.0,14.0,0.0,17.0,25.0,10.0,13.0,2.0,12.0,12.0,4.0,0.0,8.0,0.0,61.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,140.0,4.0,0.0,88.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0
0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,333.0,2.0,213.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2310.0,7.0,0.0,84.0,5.0,1.0,20.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,82.0,0.0,0.0,0.0,52.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,265.0,21.0,0.0,114.0,16.0,0.0,0.0,66.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,647.0,0.0,30.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,0.0,37.0,22.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,6.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,2.0,0.0,5.0,0.0,4.0,2.0,0.0,2.0,2.0,4.0,0.0,138.0,7.0,2.0,0.0,13.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,9.0,2.0,4.0,8.0,0.0,0.0,0.0,28.0,2.0,0.0,13.0,12.0,0.0,0.0,4.0,0.0,9.0,9.0,3.0,3.0,0.0,5.0,3.0,0.0,0.0,2.0
1.0,0.0,11.0,1.0,3.0,0.0,0.0,1.0,13.0,0.0,12.0,0.0,22.0,0.0,0.0,8.0,1.0,29.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,47.0,0.0,18.0,0.0,20.0,10.0,25.0,10.0,6.0,4.0,1.0,0.0,3.0,11.0,63.0,5.0,3.0,229.0,10.0,3.0,14.0,4.0,14.0,10.0,4.0,2.0,2.0,0.0,38.0,0.0,1.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,3.0,24.0,2.0,6.0,24.0,0.0,0.0,1.0,91.0,1.0,0.0,38.0,30.0,1.0,0.0,16.0,0.0,24.0,25.0,6.0,6.0,0.0,8.0,6.0,0.0,0.0,8.0
0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,68.0,3.0,16.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,69.0,4.0,87.0,2.0,2.0,7.0,1.0,3.0,1.0,0.0,1.0,16.0,146.0,10.0,1.0,20.0,712.0,15.0,59.0,2.0,6.0,0.0,1.0,0.0,11.0,0.0,67.0,2.0,1.0,1.0,1.0,3.0,25.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,5.0,0.0,3.0,0.0,1.0,1.0,0.0,389.0,1.0,0.0,150.0,47.0,1.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,0.0,5.0,1.0,0.0,1.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,9.0,16.0,810.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,128.0,0.0,47.0,1.0,0.0,68.0,44.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,9.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,57.0,2.0,0.0,11.0,0.0,1.0,1.0,1.0,3.0,2.0,30.0,3.0,0.0,16.0,5.0,0.0,571.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,34.0,0.0,81.0,10.0,0.0,97.0,8.0,0.0,0.0,0.0,0.0,22.0,20.0,3.0,4.0,2.0,2.0,3.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,25.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,30.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,5.0,0.0,25.0,25.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,5.0,6.0,0.0,0.0,9.0,2.0,0.0,22.0,4.0,42.0,0.0,3.0,3.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,63.0,0.0,11.0,0.0,28.0,9.0,9.0,32.0,4.0,10.0,3.0,7.0,9.0,15.0,29.0,23.0,3.0,29.0,16.0,2.0,19.0,6.0,603.0,41.0,9.0,4.0,3.0,0.0,40.0,3.0,3.0,1.0,2.0,6.0,13.0,4.0,0.0,3.0,0.0,0.0,1.0,8.0,6.0,0.0,0.0,17.0,0.0,8.0,12.0,1.0,2.0,0.0,97.0,4.0,0.0,167.0,80.0,3.0,0.0,13.0,0.0,45.0,47.0,4.0,4.0,1.0,13.0,4.0,0.0,2.0,13.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,41.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,31.0,53.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,30.0,7.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,44.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,249.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,19.0,27.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,11.0,15.0,34.0,0.0,0.0,21.0,15.0,0.0,100.0,42.0,50.0,0.0,19.0,5.0,4.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,25.0,0.0,115.0,6.0,196.0,25.0,85.0,47.0,0.0,58.0,15.0,5.0,0.0,0.0,60.0,8.0,42.0,46.0,24.0,0.0,27.0,22.0,61.0,14.0,0.0,30.0,0.0,0.0,2270.0,15.0,12.0,25.0,14.0,204.0,243.0,59.0,45.0,38.0,7.0,4.0,11.0,185.0,45.0,35.0,12.0,169.0,37.0,213.0,71.0,24.0,19.0,34.0,368.0,6.0,3.0,307.0,416.0,35.0,0.0,127.0,0.0,234.0,232.0,58.0,52.0,2.0,94.0,50.0,0.0,8.0,36.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,3.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,20.0,2.0,2.0,2.0,0.0,0.0,23.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,46.0,47.0,1.0,0.0,0.0,2.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,38.0,0.0,0.0,108.0,21.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,13.0,0.0,9.0,9.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,176.0,1.0,0.0,16.0,0.0,448.0,139.0,20.0,12.0,14.0,0.0,0.0,0.0,15.0,1.0,35.0,2.0,5.0,12.0,56.0,8.0,0.0,0.0,3.0,67.0,0.0,0.0,111.0,72.0,3.0,0.0,2.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,9.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,205.0,2.0,0.0,16.0,0.0,151.0,905.0,19.0,10.0,16.0,49.0,0.0,0.0,14.0,1.0,35.0,4.0,6.0,8.0,57.0,4.0,0.0,0.0,4.0,191.0,0.0,0.0,168.0,85.0,4.0,0.0,2.0,0.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125.0,1.0,0.0,7.0,0.0,8.0,12.0,186.0,8.0,15.0,0.0,0.0,0.0,7.0,0.0,75.0,0.0,1.0,8.0,7.0,3.0,0.0,0.0,1.0,51.0,0.0,0.0,104.0,17.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,7.0,0.0,5.0,5.0,12.0,29.0,10.0,0.0,0.0,0.0,6.0,0.0,35.0,0.0,3.0,7.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,19.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,0.0,7.0,0.0,8.0,12.0,13.0,8.0,94.0,0.0,0.0,1.0,2.0,0.0,52.0,0.0,2.0,7.0,7.0,0.0,1.0,0.0,1.0,65.0,0.0,0.0,94.0,33.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,222.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,25.0,0.0,0.0,2.0,0.0,74.0,0.0,1.0,19.0,46.0,0.0,0.0,0.0,0.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0,1.0,458.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,116.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,153.0,1.0,1.0,1.0,115.0,1.0,3.0,0.0,0.0,1.0,0.0,395.0,1.0,39.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,63.0,0.0,0.0,54.0,24.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,49.0,0.0,0.0,1.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,42.0,7.0,7.0,0.0,0.0,17.0,0.0,0.0,35.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,2.0,129.0,3.0,0.0,0.0,0.0,3.0,0.0,36.0,0.0,11.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,3.0,3.0,34.0,8.0,518.0,7.0,0.0,7.0,1.0,0.0,0.0,4.0,152.0,2.0,4.0,6.0,7.0,2.0,10.0,3.0,9.0,4.0,0.0,4.0,0.0,0.0,269.0,7.0,2.0,7.0,129.0,28.0,28.0,18.0,22.0,11.0,0.0,31.0,9.0,741.0,4.0,35.0,0.0,21.0,21.0,26.0,16.0,9.0,0.0,7.0,112.0,3.0,0.0,140.0,93.0,4.0,0.0,8.0,0.0,23.0,19.0,5.0,4.0,0.0,108.0,4.0,0.0,1.0,9.0
