0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,34.0,0.0,64.0,0.0,2.0,40.0,9.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,10.0,16.0,0.0,12.0,89.0,3.0,4.0,0.0,16.0,27.0,3.0,0.0,3.0,5.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,948.0,378.0,5.0,6.0,7.0,0.0,8.0,0.0,2.0,11.0,1.0,6.0,6.0,12.0,1.0,0.0,18.0,0.0,3.0,20.0,17.0,3.0,0.0,2.0,4.0,17.0,0.0,2.0,1.0,5.0,1.0,1.0,5.0,0.0,3.0,2.0,4.0,33.0,0.0,12.0,3.0,10.0,27.0,0.0,5.0,20.0,4.0,9.0,10.0,2.0,8.0,22.0,0.0,0.0,49.0,1.0,11.0,6.0,12.0,2.0,2.0,0.0,9.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,2.0,27.0,1.0,2.0,345.0,0.0,15.0,3.0,7.0,20.0,26.0,19.0,39.0,292.0,0.0,0.0,0.0,0.0,0.0,216.0,4.0,0.0,33.0,9.0,0.0,107.0,12.0,103.0,9.0,4.0,66.0,0.0,4.0,4.0,5.0,27.0,38.0,11.0,4.0,2.0,0.0,0.0,34.0,12.0,0.0,2.0,28.0,7.0,7.0,3.0,65.0
9.0,61.0,0.0,19.0,0.0,0.0,121.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,32.0,20.0,4.0,0.0,14.0,0.0,3.0,0.0,8.0,48.0,3.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,445.0,3911.0,10.0,10.0,0.0,0.0,23.0,2.0,2.0,8.0,4.0,10.0,0.0,13.0,0.0,0.0,10.0,0.0,7.0,16.0,15.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,6.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,4.0,1.0,0.0,290.0,0.0,3.0,4.0,8.0,3.0,8.0,0.0,4.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,28.0,0.0,0.0,466.0,0.0,14.0,0.0,6.0,9.0,5.0,52.0,25.0,351.0,0.0,0.0,0.0,0.0,0.0,210.0,3.0,0.0,11.0,1.0,0.0,22.0,7.0,25.0,5.0,0.0,5.0,0.0,4.0,3.0,0.0,10.0,6.0,4.0,3.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,16.0,3.0,0.0,0.0,75.0
13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,18.0,0.0,1.0,0.0,2.0,8.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,13.0,0.0,10.0,38.0,0.0,0.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,603.0,10.0,0.0,3.0,0.0,2.0,54.0,0.0,0.0,4.0,0.0,6.0,0.0,14.0,1.0,2.0,10.0,10.0,6.0,2.0,6.0,1.0,5.0,4.0,3.0,2.0,10.0,1.0,4.0,1.0,3.0,0.0,0.0,2.0,8.0,0.0,1.0,0.0,10.0,2.0,0.0,1.0,10.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,63.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,80.0,0.0,3.0,0.0,5.0,4.0,2.0,10.0,9.0,149.0,0.0,0.0,0.0,1.0,0.0,74.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,3.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,12.0
4.0,9.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,18.0,210.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,7.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,1.0,1.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,76.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,8.0,0.0,6.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,1.0,21.0,25.0,7.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,17.0,3.0,0.0,98.0,0.0,4.0,1.0,0.0,3.0,7.0,2.0,1.0,0.0,3.0,1.0,4.0,7.0,5.0,3.0,3.0,4.0,3.0,6.0,0.0,3.0,3.0,8.0,1.0,5.0,2.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,1.0,15.0,1.0,0.0,3.0,13.0,0.0,8.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,87.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,13.0,0.0,28.0,0.0,1.0,55.0,27.0,2.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,24.0,25.0,2.0,4.0,58.0,2.0,4.0,0.0,24.0,8.0,4.0,0.0,2.0,14.0,2.0,0.0,0.0,6.0,0.0,2.0,3.0,0.0,12.0,54.0,4.0,50.0,12.0,0.0,1.0,0.0,2.0,341.0,5.0,5.0,7.0,2.0,0.0,5.0,18.0,0.0,2.0,15.0,17.0,4.0,3.0,2.0,3.0,14.0,3.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,4.0,4.0,4.0,45.0,4.0,26.0,6.0,6.0,25.0,0.0,6.0,16.0,0.0,4.0,10.0,2.0,7.0,0.0,0.0,0.0,94.0,4.0,4.0,11.0,13.0,4.0,0.0,2.0,18.0,0.0,20.0,0.0,0.0,5.0,0.0,2.0,49.0,2.0,0.0,27.0,4.0,7.0,197.0,0.0,17.0,0.0,10.0,3.0,7.0,23.0,51.0,91.0,4.0,0.0,0.0,2.0,0.0,88.0,6.0,0.0,15.0,2.0,0.0,89.0,13.0,74.0,9.0,2.0,56.0,6.0,12.0,10.0,17.0,3.0,29.0,6.0,8.0,5.0,2.0,0.0,19.0,9.0,0.0,4.0,39.0,8.0,10.0,8.0,38.0
6.0,6.0,0.0,10.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,54.0,2.0,28.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0
12.0,13.0,0.0,7.0,0.0,0.0,10.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,18.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,22.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,71.0,7.0,392.0,147.0,0.0,0.0,4.0,4.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,10.0,0.0,11.0,0.0,1.0,6.0,0.0,6.0,17.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,7.0,0.0,3.0,61.0,0.0,5.0,0.0,0.0,2.0,2.0,3.0,18.0,56.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,3.0,0.0,0.0,36.0,2.0,37.0,1.0,0.0,5.0,0.0,3.0,3.0,6.0,3.0,9.0,1.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,12.0,2.0,3.0,2.0,24.0
17.0,1.0,0.0,13.0,0.0,2.0,10.0,4.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,5.0,4.0,0.0,0.0,20.0,1.0,1.0,0.0,8.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,10.0,6.0,5.0,158.0,5.0,0.0,2.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,34.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,11.0,0.0,20.0,5.0,2.0,10.0,0.0,3.0,7.0,2.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,1.0,9.0,0.0,2.0,62.0,0.0,6.0,8.0,5.0,3.0,4.0,3.0,17.0,46.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,0.0,6.0,0.0,0.0,38.0,2.0,35.0,0.0,1.0,10.0,0.0,4.0,4.0,5.0,1.0,11.0,1.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,21.0,3.0,4.0,2.0,18.0
11.0,20.0,0.0,5.0,0.0,11.0,17.0,15.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,8.0,10.0,5.0,1.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,5.0,0.0,15.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,958.0,0.0,0.0,14.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,74.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,3.0,1.0,6.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,1.0,60.0,0.0,5.0,7.0,1.0,63.0,1.0,11.0,8.0,129.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,9.0,0.0,0.0,7.0,1.0,6.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,38.0,0.0,48.0,0.0,2.0,84.0,33.0,8.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,62.0,26.0,0.0,17.0,37.0,0.0,1.0,3.0,17.0,4.0,0.0,0.0,0.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,31.0,53.0,0.0,5.0,8.0,0.0,2.0,0.0,6.0,15.0,0.0,0.0,5.0,9.0,2.0,0.0,1586.0,4.0,2.0,24.0,14.0,0.0,0.0,2.0,4.0,41.0,11.0,2.0,5.0,10.0,11.0,13.0,11.0,0.0,0.0,1.0,0.0,57.0,26.0,15.0,7.0,8.0,13.0,0.0,2.0,45.0,1.0,12.0,8.0,2.0,16.0,1.0,0.0,0.0,199.0,28.0,0.0,2.0,37.0,23.0,23.0,24.0,14.0,9.0,34.0,0.0,88.0,1.0,0.0,0.0,87.0,0.0,1.0,33.0,1.0,18.0,449.0,0.0,24.0,0.0,19.0,170.0,23.0,16.0,86.0,442.0,0.0,0.0,0.0,16.0,0.0,265.0,0.0,0.0,70.0,22.0,0.0,126.0,32.0,117.0,5.0,18.0,88.0,10.0,20.0,19.0,6.0,22.0,31.0,0.0,22.0,8.0,4.0,0.0,36.0,28.0,0.0,0.0,91.0,22.0,25.0,22.0,13.0
14.0,4.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,4.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,12.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,22.0,1.0,26.0,2.0,1.0,1.0,25.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,14.0,0.0,1.0,0.0,0.0,18.0,1.0,1.0,6.0,43.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,25.0,0.0,1.0,7.0,1.0,6.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.0,48.0,0.0,8.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,2829.0,10.0,10.0,0.0,0.0,0.0,17.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,43.0,0.0,8.0,9.0,0.0,1.0,4.0,5.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,57.0,0.0,1.0,6.0,2.0,8.0,0.0,4.0,6.0,0.0,2.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,137.0,6.0,0.0,0.0,51.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,58.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
