15.0,0.0,0.0,12.0,0.0,7.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,39.0,15.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,20.0,6.0,0.0,6.0,0.0,7.0,4.0,0.0,0.0,11.0,5.0,0.0,0.0,9.0,1.0,7.0,8.0,8.0,2.0,2.0,7.0,9.0,26.0,0.0,67.0,9.0,10.0,1.0,8.0,5.0,0.0,7.0,14.0,0.0,1.0,0.0,21.0,0.0,0.0,6.0,27.0,0.0,2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,17.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,11.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,13.0,0.0,5.0,59.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
43.0,27.0,0.0,21.0,0.0,9.0,7.0,10.0,3.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,71.0,3.0,59.0,121.0,0.0,4.0,12.0,15.0,16.0,4.0,0.0,0.0,11.0,0.0,0.0,7.0,0.0,1.0,0.0,13.0,0.0,41.0,8.0,0.0,8.0,0.0,10.0,5.0,0.0,4.0,13.0,7.0,0.0,0.0,10.0,1.0,6.0,29.0,25.0,15.0,3.0,22.0,10.0,46.0,12.0,6.0,6.0,504.0,2.0,11.0,7.0,0.0,10.0,27.0,0.0,2.0,0.0,41.0,2.0,0.0,8.0,52.0,0.0,16.0,0.0,9.0,0.0,4.0,0.0,0.0,10.0,2.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,223.0,5.0,6.0,3.0,17.0,11.0,9.0,146.0,0.0,3.0,0.0,50.0,4.0,0.0,10.0,0.0,0.0,34.0,8.0,28.0,5.0,7.0,2.0,0.0,2.0,1.0,8.0,13.0,5.0,5.0,1.0,9.0,2.0,1.0,1.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,87.0
10.0,1.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,22.0,7.0,0.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0,15.0,25.0,0.0,0.0,0.0,21.0,0.0,0.0,15.0,0.0,0.0,18.0,3.0,15.0,0.0,0.0,18.0,0.0,3.0,3.0,16.0,0.0,6.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,5.0,0.0,14.0,0.0,12.0,4.0,5.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,63.0,2.0,58.0,27.0,1.0,0.0,0.0,13.0,19.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,53.0,9.0,0.0,9.0,0.0,11.0,3.0,1.0,1.0,15.0,8.0,0.0,0.0,9.0,3.0,8.0,12.0,12.0,6.0,6.0,11.0,9.0,14.0,0.0,8.0,8.0,19.0,2.0,191.0,10.0,0.0,12.0,23.0,0.0,3.0,1.0,32.0,1.0,0.0,9.0,36.0,0.0,0.0,2.0,12.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,1.0,0.0,0.0,4.0,1.0,72.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,7.0,2.0,6.0,0.0,0.0,1.0,1.0,6.0,1.0,2.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0
3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,8.0,0.0,46.0,0.0,0.0,0.0,14.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,8.0,10.0,0.0,59.0,4.0,4.0,0.0,13.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,12.0,0.0,1.0,6.0,5.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,200.0,15.0,0.0,8.0,3.0,12.0,7.0,0.0,2.0,5.0,2.0,8.0,6.0,0.0,2.0,4.0,0.0,0.0,41.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,16.0,1.0,2.0,104.0,3.0,3.0,4.0,7.0,19.0,7.0,60.0,0.0,0.0,0.0,23.0,2.0,0.0,14.0,0.0,0.0,39.0,6.0,32.0,4.0,1.0,12.0,0.0,3.0,3.0,2.0,2.0,7.0,1.0,3.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,15.0,4.0,4.0,2.0,5.0
59.0,78.0,0.0,38.0,0.0,2.0,53.0,38.0,3.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,3.0,85.0,35.0,3.0,17.0,142.0,0.0,7.0,11.0,25.0,15.0,3.0,0.0,0.0,47.0,3.0,0.0,4.0,0.0,15.0,3.0,43.0,0.0,4.0,16.0,0.0,1.0,0.0,5.0,19.0,3.0,3.0,6.0,4.0,0.0,3.0,35.0,0.0,1.0,23.0,22.0,3.0,3.0,5.0,6.0,27.0,13.0,1.0,1.0,5.0,9.0,2.0,2.0,0.0,2.0,1014.0,3.0,19.0,1.0,10.0,7.0,0.0,4.0,16.0,0.0,0.0,3.0,14.0,12.0,0.0,6.0,0.0,105.0,10.0,3.0,1.0,16.0,11.0,1.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,79.0,3.0,1.0,28.0,6.0,9.0,521.0,5.0,0.0,9.0,12.0,8.0,74.0,359.0,0.0,0.0,0.0,169.0,6.0,0.0,37.0,0.0,0.0,73.0,18.0,54.0,9.0,2.0,81.0,9.0,14.0,11.0,7.0,0.0,27.0,3.0,11.0,14.0,4.0,0.0,10.0,20.0,0.0,3.0,23.0,8.0,2.0,8.0,66.0
37.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,42.0,0.0,0.0,0.0,0.0,2.0,0.0,65.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,36.0,0.0,55.0,1.0,16.0,20.0,28.0,14.0,0.0,4.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,24.0,40.0,0.0,5.0,15.0,3.0,6.0,0.0,41.0,17.0,3.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,14.0,15.0,32.0,11.0,28.0,18.0,0.0,3.0,0.0,1.0,42.0,12.0,2.0,17.0,0.0,0.0,0.0,16.0,8.0,1.0,11.0,11.0,6.0,3.0,1.0,0.0,37.0,3.0,1.0,1.0,10.0,4.0,7.0,0.0,0.0,14.0,56.0,0.0,737.0,61.0,37.0,42.0,0.0,12.0,11.0,8.0,0.0,13.0,0.0,16.0,1.0,0.0,0.0,104.0,2.0,11.0,6.0,14.0,12.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,65.0,0.0,9.0,41.0,21.0,7.0,410.0,5.0,8.0,12.0,15.0,13.0,62.0,100.0,0.0,0.0,0.0,75.0,4.0,0.0,36.0,0.0,0.0,116.0,12.0,85.0,4.0,7.0,50.0,0.0,11.0,14.0,12.0,4.0,34.0,0.0,11.0,12.0,1.0,0.0,5.0,19.0,0.0,3.0,75.0,16.0,12.0,12.0,42.0
2.0,12.0,0.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,7.0,0.0,1.0,2.0,4.0,3.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,3.0,5.0,1.0,51.0,90.0,47.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,8.0,1.0,76.0,0.0,1.0,1.0,1.0,4.0,0.0,31.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,17.0,2.0,17.0,2.0,0.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0
11.0,10.0,0.0,7.0,0.0,2.0,13.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,6.0,11.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,19.0,0.0,2.0,1.0,14.0,1.0,5.0,0.0,0.0,2.0,3.0,0.0,18.0,24.0,369.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,28.0,6.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,46.0,3.0,7.0,0.0,6.0,1.0,4.0,78.0,0.0,0.0,0.0,8.0,3.0,0.0,16.0,0.0,0.0,57.0,19.0,54.0,10.0,0.0,3.0,0.0,6.0,3.0,0.0,9.0,6.0,5.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
21.0,19.0,0.0,13.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,0.0,0.0,596.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,4.0,163.0,0.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,233.0,2.0,0.0,0.0,5.0,0.0,2.0,100.0,0.0,4.0,0.0,55.0,0.0,0.0,5.0,0.0,0.0,20.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,29.0,0.0,32.0,0.0,9.0,29.0,22.0,6.0,1.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,16.0,39.0,3.0,34.0,83.0,10.0,3.0,0.0,39.0,15.0,2.0,0.0,1.0,6.0,1.0,0.0,10.0,0.0,9.0,6.0,30.0,1.0,36.0,25.0,0.0,6.0,0.0,7.0,18.0,3.0,3.0,13.0,4.0,0.0,3.0,19.0,2.0,4.0,26.0,23.0,6.0,5.0,7.0,7.0,33.0,0.0,4.0,4.0,14.0,0.0,14.0,4.0,0.0,11.0,46.0,1.0,15.0,8.0,29.0,13.0,1.0,12.0,937.0,0.0,2.0,4.0,14.0,7.0,1.0,2.0,0.0,29.0,3.0,7.0,7.0,6.0,4.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,32.0,1.0,0.0,19.0,2.0,4.0,251.0,11.0,6.0,10.0,10.0,14.0,37.0,241.0,0.0,1.0,0.0,138.0,3.0,0.0,31.0,0.0,0.0,64.0,11.0,52.0,4.0,9.0,45.0,3.0,10.0,9.0,10.0,3.0,16.0,1.0,9.0,10.0,4.0,2.0,13.0,4.0,0.0,2.0,29.0,5.0,2.0,4.0,66.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,16.0,13.0,105.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,2.0,0.0,5.0,1.0,0.0,13.0,0.0,0.0,0.0,24.0,0.0,0.0,19.0,0.0,0.0,17.0,9.0,16.0,5.0,8.0,12.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,108.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.0,0.0,0.0,91.0,1.0,0.0,0.0,2.0,4.0,0.0,66.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0
10.0,17.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,8.0,1.0,1.0,48.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,21.0,0.0,98.0,0.0,0.0,12.0,10.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,48.0,4.0,0.0,0.0,39.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1014.0,2.0,96.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,8.0,0.0,3.0,154.0,1.0,0.0,0.0,2.0,1.0,16.0,130.0,0.0,0.0,0.0,57.0,1.0,0.0,28.0,0.0,0.0,34.0,9.0,33.0,2.0,8.0,30.0,0.0,8.0,8.0,0.0,0.0,6.0,0.0,8.0,3.0,2.0,1.0,8.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0
